id,sid,time
17179,20411,59858
17965,20511,59862
14533,20410,59872
17234,20410,59879
17344,20410,59879
14533,20411,59883
11328,20510,59884
11032,20410,59886
10634,20510,59887
11328,20511,59894
11032,20411,59898
16790,20510,59901
16224,20510,59912
16300,20410,59915
19394,20410,59918
16224,20511,59922
14616,20410,59939
12960,20510,59951
12960,20511,59960
16224,20510,59969
10439,20410,59982
11328,20510,59989
10439,20411,59992
17179,20410,59999
16139,20411,60019
17269,20410,60019
11032,20410,60059
10904,20410,60079
17965,20510,60099
14533,20410,60179
19172,20510,60239
10439,20410,60379
12960,20510,60379
16139,20410,60459
11751,20510,60475
11751,20511,60481
11751,20510,60539
12646,20510,60640
14276,20510,60744
14276,20511,60752
14276,20510,61139
10492,20410,61311
10492,20411,61318
19276,20410,61363
18912,20410,61365
19267,20410,61370
19276,20411,61370
11066,20510,61387
11816,20510,61393
11066,20511,61394
14879,20510,61399
19611,20510,61413
10492,20410,61429
11066,20510,61439
13450,20410,61497
11672,20510,61537
11672,20511,61544
11672,20510,61579
19276,20410,61659
16979,20410,61677
19257,20410,61684
19257,20411,61692
13498,20510,61701
13498,20511,61708
13411,20410,61725
13411,20411,61732
16832,20510,61746
16832,20511,61753
13987,20410,61758
13498,20510,61779
12842,20510,61784
12842,20511,61791
13496,20410,61799
10609,20410,61807
13496,20411,61807
19193,20410,61808
18054,20510,61815
18999,20510,61817
18999,20511,61824
13880,20410,61843
13880,20411,61852
18839,20510,61855
13204,20410,61876
13204,20411,61884
13411,20410,61889
12842,20510,61899
13966,20510,61907
18999,20510,61909
16832,20510,61939
19257,20410,61959
16533,20410,61971
13880,20410,61989
16323,20410,62029
13496,20410,62049
13204,20410,62069
16713,20510,62104
16713,20511,62111
16713,20510,62169
16822,20510,62207
19560,20410,62266
19560,20411,62273
14188,20410,62320
14857,20410,62383
10271,20410,62389
14857,20411,62390
10271,20411,62397
18572,20410,62418
18572,20411,62426
10670,20510,62483
11086,20510,62497
18325,20410,62500
18365,20510,62506
18325,20411,62507
18838,20410,62516
16633,20410,62521
10324,20410,62529
16633,20411,62529
11242,20410,62541
12408,20410,62548
12810,20410,62550
17416,20410,62550
17081,20410,62556
12408,20411,62557
12615,20510,62557
12810,20411,62559
17416,20411,62559
15826,20510,62564
12615,20511,62565
17081,20411,62565
15166,20410,62566
16412,20510,62566
12306,20510,62568
10271,20410,62569
12306,20511,62576
17901,20410,62580
16691,20510,62585
17901,20411,62588
16215,20510,62593
16691,20511,62593
11792,20510,62598
12306,20510,62599
16215,20511,62601
11502,20510,62603
12615,20510,62609
11009,20410,62612
11502,20511,62612
16705,20410,62616
16691,20510,62619
16705,20411,62624
19560,20410,62629
14857,20410,62639
18325,20410,62639
16215,20510,62649
17454,20410,62654
14800,20510,62658
17416,20410,62659
17454,20411,62663
14800,20511,62665
17501,20410,62667
15058,20510,62669
18335,20510,62673
15058,20511,62677
11502,20510,62679
12810,20410,62679
11641,20410,62686
12408,20410,62689
14800,20510,62689
15464,20510,62690
18745,20410,62690
11641,20411,62695
12624,20410,62698
15464,20511,62698
18040,20510,62702
14945,20410,62704
12624,20411,62708
15963,20510,62708
11641,20410,62709
18040,20511,62710
14051,20510,62716
14483,20410,62718
17081,20410,62719
18572,20410,62719
14051,20511,62724
16633,20410,62729
12212,20510,62739
16185,20410,62740
16705,20410,62759
17454,20410,62759
17045,20510,62764
17045,20511,62772
15464,20510,62779
17901,20410,62779
15271,20410,62800
15314,20510,62802
15271,20411,62809
18186,20410,62812
10796,20410,62814
18186,20411,62821
19929,20410,62821
10455,20510,62822
10796,20411,62823
18651,20510,62825
10455,20511,62831
19929,20411,62831
17439,20410,62836
13985,20510,62838
12624,20410,62839
17937,20510,62845
10437,20510,62847
13985,20511,62847
17045,20510,62849
15410,20510,62854
11341,20410,62862
15410,20511,62863
13691,20510,62865
19091,20510,62867
18289,20410,62868
11341,20411,62871
13691,20511,62874
19556,20410,62876
18289,20411,62877
19743,20410,62880
10145,20510,62885
11852,20410,62886
10162,20510,62888
19743,20411,62888
15410,20510,62889
15264,20510,62892
15758,20510,62895
10162,20511,62897
15758,20511,62906
13985,20510,62909
15058,20510,62909
16352,20410,62919
10078,20510,62925
10162,20510,62929
10455,20510,62929
13289,20510,62930
10078,20511,62934
13102,20510,62939
18040,20510,62939
13289,20511,62941
18881,20510,62943
13691,20510,62949
15758,20510,62949
17299,20510,62951
19091,20511,62959
10078,20510,62969
18186,20410,62969
14148,20510,62971
13289,20510,62979
14051,20510,62979
19611,20510,62979
19091,20510,62989
19611,20511,62989
19743,20410,62989
19929,20410,62999
19611,20510,63019
10796,20410,63029
11341,20410,63029
18289,20410,63029
15271,20410,63039
